"","Time","Lon","Lat","Alt","Ele"
"2362","2015-02-22 17:09:03",-73.2532526,-44.2044995,48.8095238095238,47.142
"2363","2015-02-22 17:09:03",-73.2532393,-44.204499,48.8095238095238,47.036
"2364","2015-02-22 17:09:04",-73.2532297,-44.2044957,48.8095238095238,46.953
"2365","2015-02-22 17:09:04",-73.2532154,-44.2044858,48.7142857142857,46.899
"2366","2015-02-22 17:09:05",-73.2532064,-44.2044762,48.7142857142857,46.899
"2367","2015-02-22 17:09:05",-73.253195,-44.2044598,49,46.935
"2368","2015-02-22 17:09:06",-73.2531865,-44.204442,48.5714285714286,47.034
"2369","2015-02-22 17:09:06",-73.2531824,-44.2044301,48.6666666666667,47.102
"2370","2015-02-22 17:09:07",-73.2531788,-44.2044139,49.0476190476191,47.365
"2371","2015-02-22 17:09:07",-73.2531773,-44.2044044,48.6190476190476,47.472
"2372","2015-02-22 17:09:08",-73.2531749,-44.2043917,49,47.829
"2373","2015-02-22 17:09:08",-73.253168,-44.2043793,49.1428571428571,48.145
"2374","2015-02-22 17:09:09",-73.2531601,-44.2043707,49.5714285714286,48.335
"2375","2015-02-22 17:09:09",-73.2531431,-44.2043565,49.7619047619048,48.463
"2376","2015-02-22 17:09:10",-73.2531301,-44.2043459,49.7619047619048,48.492
"2377","2015-02-22 17:09:10",-73.2531092,-44.2043281,49.6190476190476,48.616
"2378","2015-02-22 17:09:11",-73.2530956,-44.2043146,49.6190476190476,48.61
"2379","2015-02-22 17:09:11",-73.2530773,-44.2042925,49.7619047619048,48.714
"2380","2015-02-22 17:09:12",-73.253063,-44.2042697,49.5714285714286,48.898
"2381","2015-02-22 17:09:12",-73.2530561,-44.2042544,49.6190476190476,49.082
"2382","2015-02-22 17:09:13",-73.2530498,-44.2042319,49.4285714285714,49.42
"2383","2015-02-22 17:09:13",-73.2530469,-44.2042181,49.7142857142857,49.678
"2384","2015-02-22 17:09:14",-73.2530415,-44.2041989,49.9523809523809,50.089
"2385","2015-02-22 17:09:14",-73.2530345,-44.2041873,50.0476190476191,50.338
"2386","2015-02-22 17:09:15",-73.2530191,-44.2041693,50.1428571428571,50.637
"2387","2015-02-22 17:09:16",-73.2529982,-44.2041496,50.2857142857143,50.817
"2388","2015-02-22 17:09:16",-73.252982,-44.2041351,49.8095238095238,50.896
"2389","2015-02-22 17:09:17",-73.2529577,-44.204111,49.9047619047619,51.124
"2390","2015-02-22 17:09:17",-73.2529425,-44.2040937,50.5238095238095,51.284
"2391","2015-02-22 17:09:18",-73.252924,-44.2040663,50.3809523809524,51.318
"2392","2015-02-22 17:09:18",-73.2529155,-44.2040485,50.6666666666667,51.462
"2393","2015-02-22 17:09:19",-73.2529088,-44.2040216,50.6190476190476,51.476
"2394","2015-02-22 17:09:19",-73.252908,-44.2039963,50.3333333333333,51.468
"2395","2015-02-22 17:09:20",-73.2529091,-44.2039806,49.9523809523809,51.458
"2396","2015-02-22 17:09:20",-73.2529113,-44.2039603,50.0476190476191,51.634
"2397","2015-02-22 17:09:21",-73.2529112,-44.2039492,50.1428571428571,51.864
"2398","2015-02-22 17:09:21",-73.2529058,-44.2039332,50.3333333333333,51.948
"2399","2015-02-22 17:09:22",-73.2528981,-44.2039228,50.0952380952381,51.978
"2400","2015-02-22 17:09:22",-73.2528805,-44.2039062,49.9047619047619,52.074
"2401","2015-02-22 17:09:23",-73.2528573,-44.2038867,50.0952380952381,52.271
"2402","2015-02-22 17:09:23",-73.2528409,-44.203872,50.1904761904762,52.448
"2403","2015-02-22 17:09:24",-73.252817,-44.2038477,50.1428571428571,52.642
"2404","2015-02-22 17:09:24",-73.2528027,-44.2038302,50.1904761904762,52.837
"2405","2015-02-22 17:09:25",-73.2527857,-44.2038034,50.5238095238095,53.05
"2406","2015-02-22 17:09:25",-73.2527749,-44.2037768,50.4285714285714,53.237
"2407","2015-02-22 17:09:26",-73.2527715,-44.2037597,50.6666666666667,53.342
"2408","2015-02-22 17:09:26",-73.2527697,-44.2037358,50.6666666666667,53.452
"2409","2015-02-22 17:09:27",-73.2527689,-44.2037229,50.8571428571429,53.635
"2410","2015-02-22 17:09:27",-73.2527628,-44.2037062,50.5714285714286,53.61
"2411","2015-02-22 17:09:28",-73.2527492,-44.2036935,50.3333333333333,53.609
"2412","2015-02-22 17:09:28",-73.2527362,-44.2036854,50.8095238095238,53.543
"2413","2015-02-22 17:09:29",-73.2527137,-44.203673,50.8095238095238,53.37
"2414","2015-02-22 17:09:29",-73.2526975,-44.203663,50.4285714285714,53.251
"2415","2015-02-22 17:09:30",-73.252673,-44.2036454,50.3333333333333,53.138
"2416","2015-02-22 17:09:31",-73.2526571,-44.2036319,50.0476190476191,53.152
"2417","2015-02-22 17:09:31",-73.2526362,-44.2036107,49.7619047619048,53.231
"2418","2015-02-22 17:09:32",-73.2526204,-44.203591,49.7619047619048,53.398
"2419","2015-02-22 17:09:32",-73.2526135,-44.20358,49.8571428571429,53.577
"2420","2015-02-22 17:09:33",-73.2526067,-44.2035666,50.0476190476191,53.726
"2421","2015-02-22 17:09:33",-73.2526027,-44.2035597,50.3333333333333,53.785
"2422","2015-02-22 17:09:34",-73.2525944,-44.2035516,50.1428571428571,53.869
"2423","2015-02-22 17:09:34",-73.252586,-44.2035463,50.0476190476191,53.862
"2424","2015-02-22 17:09:35",-73.2525694,-44.2035367,50.0476190476191,53.783
"2425","2015-02-22 17:09:35",-73.2525486,-44.2035248,50.1904761904762,53.735
"2426","2015-02-22 17:09:36",-73.2525339,-44.2035164,50.0952380952381,53.631
"2427","2015-02-22 17:09:36",-73.2525119,-44.203503,49.9047619047619,53.461
"2428","2015-02-22 17:09:37",-73.2524979,-44.2034942,49.7142857142857,53.359
"2429","2015-02-22 17:09:37",-73.252479,-44.2034821,49.5714285714286,53.248
"2430","2015-02-22 17:09:38",-73.2524675,-44.2034754,49.5714285714286,53.24
"2431","2015-02-22 17:09:38",-73.2524518,-44.2034669,49.4761904761905,53.234
"2432","2015-02-22 17:09:39",-73.2524417,-44.2034627,49.7619047619048,53.239
"2433","2015-02-22 17:09:39",-73.2524255,-44.2034574,49.5238095238095,53.176
"2434","2015-02-22 17:09:40",-73.2524065,-44.2034528,49.5238095238095,53.114
"2435","2015-02-22 17:09:40",-73.2523912,-44.2034492,49.5238095238095,53.093
"2436","2015-02-22 17:09:41",-73.2523641,-44.2034428,49.4285714285714,52.965
"2437","2015-02-22 17:09:41",-73.2523442,-44.2034376,49.2857142857143,52.867
"2438","2015-02-22 17:09:42",-73.252314,-44.2034283,49.2857142857143,52.81
"2439","2015-02-22 17:09:42",-73.2522943,-44.2034212,49.1428571428571,52.719
"2440","2015-02-22 17:09:43",-73.2522672,-44.2034099,49.2857142857143,52.702
"2441","2015-02-22 17:09:43",-73.2522425,-44.2033989,48.9523809523809,52.73
"2442","2015-02-22 17:09:44",-73.2522275,-44.2033927,48.7619047619048,52.773
"2443","2015-02-22 17:09:44",-73.2522064,-44.2033861,48.8095238095238,52.844
"2444","2015-02-22 17:09:45",-73.2521925,-44.2033835,48.8095238095238,52.911
"2445","2015-02-22 17:09:45",-73.2521706,-44.2033813,48.8095238095238,52.982
"2446","2015-02-22 17:09:46",-73.2521469,-44.2033787,49.1428571428571,53.037
"2447","2015-02-22 17:09:46",-73.2521296,-44.2033758,49.1428571428571,53.051
"2448","2015-02-22 17:09:47",-73.2521021,-44.2033691,49.0952380952381,53.051
"2449","2015-02-22 17:09:47",-73.2520834,-44.2033631,49.0476190476191,53.01
"2450","2015-02-22 17:09:48",-73.2520551,-44.2033526,49.0952380952381,52.967
"2451","2015-02-22 17:09:49",-73.2520364,-44.2033456,48.9523809523809,52.979
"2452","2015-02-22 17:09:49",-73.2520081,-44.2033353,48.9523809523809,52.991
"2453","2015-02-22 17:09:50",-73.2519801,-44.2033257,48.8095238095238,52.998
"2454","2015-02-22 17:09:50",-73.2519619,-44.2033198,48.8571428571429,52.984
"2455","2015-02-22 17:09:51",-73.2519351,-44.203312,49,53.038
"2456","2015-02-22 17:09:51",-73.2519173,-44.2033068,48.8095238095238,53.04
"2457","2015-02-22 17:09:52",-73.2518905,-44.2032996,48.8571428571429,53.088
"2458","2015-02-22 17:09:52",-73.2518626,-44.2032925,48.9523809523809,53.101
"2459","2015-02-22 17:09:53",-73.2518433,-44.203288,49.1428571428571,53.104
"2460","2015-02-22 17:09:53",-73.2518139,-44.2032817,49,53.132
"2461","2015-02-22 17:09:54",-73.2517941,-44.2032775,49.0952380952381,53.12
"2462","2015-02-22 17:09:54",-73.2517647,-44.2032712,49.0476190476191,53.078
"2463","2015-02-22 17:09:55",-73.2517454,-44.2032666,48.9523809523809,53.05
"2464","2015-02-22 17:09:55",-73.2517167,-44.2032595,49.0476190476191,53.102
"2465","2015-02-22 17:09:56",-73.2516882,-44.2032514,49,53.125
"2466","2015-02-22 17:09:56",-73.2516692,-44.2032461,49,53.136
"2467","2015-02-22 17:09:57",-73.2516406,-44.2032391,48.9523809523809,53.225
"2468","2015-02-22 17:09:57",-73.2516215,-44.2032349,49.0952380952381,53.251
"2469","2015-02-22 17:09:58",-73.2515925,-44.2032291,49.1428571428571,53.38
"2470","2015-02-22 17:09:58",-73.2515726,-44.2032246,49.1428571428571,53.404
"2471","2015-02-22 17:09:59",-73.2515422,-44.2032173,49.1904761904762,53.494
"2472","2015-02-22 17:09:59",-73.2515118,-44.2032085,49.0952380952381,53.569
"2473","2015-02-22 17:10:00",-73.2514916,-44.2032023,48.8095238095238,53.626
"2474","2015-02-22 17:10:00",-73.2514611,-44.2031932,48.9523809523809,53.709
"2475","2015-02-22 17:10:01",-73.2514409,-44.2031877,48.9523809523809,53.764
"2476","2015-02-22 17:10:01",-73.2514109,-44.2031806,49.0952380952381,53.833
"2477","2015-02-22 17:10:02",-73.2513816,-44.2031747,49.0476190476191,53.908
"2478","2015-02-22 17:10:02",-73.2513623,-44.2031706,49.0476190476191,53.872
"2479","2015-02-22 17:10:03",-73.2513332,-44.2031648,49.1428571428571,53.932
"2480","2015-02-22 17:10:03",-73.2513136,-44.2031605,49,53.951
"2481","2015-02-22 17:10:04",-73.2512835,-44.2031535,49.1428571428571,53.954
"2482","2015-02-22 17:10:04",-73.251263,-44.2031485,49.1428571428571,53.958
"2483","2015-02-22 17:10:05",-73.2512328,-44.2031408,49,53.97
"2484","2015-02-22 17:10:06",-73.251203,-44.203133,49,53.974
"2485","2015-02-22 17:10:06",-73.2511834,-44.2031278,49,53.934
"2486","2015-02-22 17:10:07",-73.2511543,-44.2031198,48.8571428571429,53.883
"2487","2015-02-22 17:10:07",-73.2511348,-44.2031145,49.0476190476191,53.882
"2488","2015-02-22 17:10:08",-73.2511053,-44.2031068,49.0476190476191,53.901
"2489","2015-02-22 17:10:08",-73.2510854,-44.2031017,48.9523809523809,53.921
"2490","2015-02-22 17:10:09",-73.2510554,-44.2030941,48.9523809523809,53.914
"2491","2015-02-22 17:10:09",-73.2510249,-44.2030866,48.9523809523809,53.963
"2492","2015-02-22 17:10:10",-73.2510044,-44.203081,49.1428571428571,53.928
"2493","2015-02-22 17:10:10",-73.2509741,-44.203072,49,53.886
"2494","2015-02-22 17:10:11",-73.2509544,-44.2030655,49.1428571428571,53.873
"2495","2015-02-22 17:10:11",-73.2509249,-44.2030552,49.1428571428571,53.838
"2496","2015-02-22 17:10:12",-73.2509055,-44.2030486,49,53.824
"2497","2015-02-22 17:10:12",-73.2508763,-44.203039,49.1904761904762,53.842
"2498","2015-02-22 17:10:13",-73.2508466,-44.2030332,49.0952380952381,53.815
"2499","2015-02-22 17:10:13",-73.2508263,-44.2030245,49,53.755
"2500","2015-02-22 17:10:14",-73.2507956,-44.2030163,49.1428571428571,53.684
"2501","2015-02-22 17:10:14",-73.2507751,-44.2030109,48.9523809523809,53.634
"2502","2015-02-22 17:10:15",-73.2507448,-44.2030024,49,53.579
"2503","2015-02-22 17:10:15",-73.2507247,-44.2029964,49,53.53
"2504","2015-02-22 17:10:16",-73.2506946,-44.2029867,49.0952380952381,53.476
"2505","2015-02-22 17:10:16",-73.2506644,-44.2029761,48.8571428571429,53.404
"2506","2015-02-22 17:10:17",-73.2506444,-44.2029687,49.0952380952381,53.385
"2507","2015-02-22 17:10:17",-73.2506144,-44.202958,49.1428571428571,53.45
"2508","2015-02-22 17:10:18",-73.2505947,-44.202951,49,53.418
"2509","2015-02-22 17:10:18",-73.2505648,-44.2029408,49,53.413
"2510","2015-02-22 17:10:19",-73.2505449,-44.202934,48.9523809523809,53.358
"2511","2015-02-22 17:10:19",-73.2505151,-44.2029242,49.0952380952381,53.306
"2512","2015-02-22 17:10:20",-73.250485,-44.2029143,49,53.173
"2513","2015-02-22 17:10:20",-73.250465,-44.2029075,49.0952380952381,53.071
"2514","2015-02-22 17:10:21",-73.2504351,-44.2028983,48.9523809523809,53.11
"2515","2015-02-22 17:10:22",-73.2504153,-44.202892,49.0476190476191,53.125
"2516","2015-02-22 17:10:22",-73.2503855,-44.2028823,49,53.12
"2517","2015-02-22 17:10:23",-73.2503559,-44.2028731,49.0476190476191,53.227
"2518","2015-02-22 17:10:23",-73.2503362,-44.2028666,49.1904761904762,53.236
"2519","2015-02-22 17:10:24",-73.2503072,-44.2028572,49.1428571428571,53.239
"2520","2015-02-22 17:10:24",-73.2502883,-44.2028512,48.9523809523809,53.243
"2521","2015-02-22 17:10:25",-73.2502601,-44.2028425,49.1428571428571,53.224
"2522","2015-02-22 17:10:25",-73.2502415,-44.2028364,49.0952380952381,53.198
"2523","2015-02-22 17:10:26",-73.2502135,-44.2028268,49.1904761904762,53.184
"2524","2015-02-22 17:10:26",-73.2501845,-44.2028164,49,53.147
"2525","2015-02-22 17:10:27",-73.2501645,-44.2028089,48.9523809523809,53.108
"2526","2015-02-22 17:10:27",-73.2501335,-44.2027979,49.0476190476191,53.092
"2527","2015-02-22 17:10:28",-73.2501123,-44.202791,49.0952380952381,53.131
"2528","2015-02-22 17:10:28",-73.2500803,-44.2027814,49,53.122
"2529","2015-02-22 17:10:29",-73.2500487,-44.2027723,49,53.073
"2530","2015-02-22 17:10:29",-73.2500279,-44.2027664,49.1428571428571,53.062
"2531","2015-02-22 17:10:30",-73.2499968,-44.2027573,49,52.996
"2532","2015-02-22 17:10:30",-73.2499759,-44.2027514,49.1428571428571,53.015
"2533","2015-02-22 17:10:31",-73.2499448,-44.2027427,49.0476190476191,52.965
"2534","2015-02-22 17:10:31",-73.2499135,-44.2027371,49.0952380952381,52.949
"2535","2015-02-22 17:10:32",-73.2498927,-44.2027296,49,52.918
"2536","2015-02-22 17:10:32",-73.2498617,-44.2027224,48.8095238095238,52.926
"2537","2015-02-22 17:10:33",-73.2498408,-44.2027176,48.8571428571429,52.949
"2538","2015-02-22 17:10:33",-73.2498092,-44.2027107,49,53.019
"2539","2015-02-22 17:10:34",-73.249788,-44.2027062,48.9523809523809,53.086
"2540","2015-02-22 17:10:34",-73.249756,-44.2026987,49,53.13
"2541","2015-02-22 17:10:35",-73.2497248,-44.2026905,49,53.14
"2542","2015-02-22 17:10:35",-73.2497045,-44.2026848,48.8571428571429,53.151
"2543","2015-02-22 17:10:36",-73.2496742,-44.2026767,48.9047619047619,53.22
"2544","2015-02-22 17:10:37",-73.2496539,-44.202672,49.0952380952381,53.247
"2545","2015-02-22 17:10:37",-73.2496226,-44.2026659,49,53.28
"2546","2015-02-22 17:10:38",-73.2495906,-44.2026609,49.0952380952381,53.324
"2547","2015-02-22 17:10:38",-73.2495686,-44.2026578,49.0476190476191,53.295
"2548","2015-02-22 17:10:39",-73.2495354,-44.2026532,49.1428571428571,53.3
"2549","2015-02-22 17:10:39",-73.2495133,-44.20265,49,53.292
"2550","2015-02-22 17:10:40",-73.2494796,-44.2026446,48.9523809523809,53.326
"2551","2015-02-22 17:10:40",-73.2494577,-44.2026406,49.0476190476191,53.343
"2552","2015-02-22 17:10:41",-73.2494255,-44.2026341,49.0952380952381,53.327
"2553","2015-02-22 17:10:41",-73.2493947,-44.2026272,49,53.327
"2554","2015-02-22 17:10:42",-73.2493746,-44.2026224,49.1428571428571,53.299
"2555","2015-02-22 17:10:42",-73.2493447,-44.2026156,49.1428571428571,53.276
"2556","2015-02-22 17:10:43",-73.2493247,-44.2026111,49.0476190476191,53.268
"2557","2015-02-22 17:10:43",-73.249294,-44.202605,49.1428571428571,53.258
"2558","2015-02-22 17:10:44",-73.2492732,-44.2026013,49.1428571428571,53.257
"2559","2015-02-22 17:10:44",-73.249242,-44.2025958,49.2857142857143,53.257
"2560","2015-02-22 17:10:45",-73.2492107,-44.2025899,49.1428571428571,53.234
"2561","2015-02-22 17:10:45",-73.2491898,-44.2025856,49.1428571428571,53.229
"2562","2015-02-22 17:10:46",-73.2491589,-44.2025793,49.1428571428571,53.287
"2563","2015-02-22 17:10:46",-73.2491385,-44.2025749,49.1428571428571,53.317
"2564","2015-02-22 17:10:47",-73.2491085,-44.2025685,49.1428571428571,53.403
"2565","2015-02-22 17:10:47",-73.2490887,-44.2025643,49.1428571428571,53.448
"2566","2015-02-22 17:10:48",-73.2490594,-44.2025582,49.1428571428571,53.567
"2567","2015-02-22 17:10:48",-73.2490302,-44.2025519,49.1428571428571,53.64
"2568","2015-02-22 17:10:49",-73.2490108,-44.2025478,49.1428571428571,53.682
"2569","2015-02-22 17:10:49",-73.2489819,-44.2025415,49.0952380952381,53.745
"2570","2015-02-22 17:10:50",-73.2489627,-44.2025374,49.0952380952381,53.758
"2571","2015-02-22 17:10:50",-73.2489342,-44.202532,49,53.844
"2572","2015-02-22 17:10:51",-73.2489155,-44.2025283,48.9523809523809,53.844
"2573","2015-02-22 17:10:51",-73.2488872,-44.2025227,49.1428571428571,53.889
"2574","2015-02-22 17:10:52",-73.2488589,-44.2025173,48.9523809523809,54.002
"2575","2015-02-22 17:10:52",-73.2488399,-44.2025134,49,54.001
"2576","2015-02-22 17:10:53",-73.2488112,-44.202508,49.0476190476191,53.986
"2577","2015-02-22 17:10:53",-73.2487921,-44.2025046,49,53.966
"2578","2015-02-22 17:10:54",-73.2487636,-44.2024999,48.9523809523809,53.959
"2579","2015-02-22 17:10:55",-73.2487448,-44.2024969,48.8571428571429,53.965
"2580","2015-02-22 17:10:55",-73.2487161,-44.2024923,48.9047619047619,53.956
"2581","2015-02-22 17:10:56",-73.2486873,-44.2024874,49,53.942
"2582","2015-02-22 17:10:56",-73.248668,-44.2024836,49,53.889
"2583","2015-02-22 17:10:57",-73.2486397,-44.2024781,49,53.883
"2584","2015-02-22 17:10:57",-73.2486214,-44.2024745,49,53.896
"2585","2015-02-22 17:10:58",-73.2485939,-44.202469,48.9523809523809,53.943
"2586","2015-02-22 17:10:58",-73.2485754,-44.202465,48.8095238095238,53.976
"2587","2015-02-22 17:10:59",-73.248548,-44.2024592,49,54.088
"2588","2015-02-22 17:10:59",-73.2485306,-44.2024556,48.8095238095238,54.187
"2589","2015-02-22 17:11:00",-73.2485066,-44.2024515,49,54.344
"2590","2015-02-22 17:11:00",-73.2484845,-44.2024489,48.9523809523809,54.486
"2591","2015-02-22 17:11:01",-73.2484704,-44.2024476,48.9523809523809,54.531
"2592","2015-02-22 17:11:01",-73.2484495,-44.202446,49,54.516
"2593","2015-02-22 17:11:02",-73.2484358,-44.2024449,48.9523809523809,54.472
"2594","2015-02-22 17:11:02",-73.2484147,-44.2024427,48.8571428571429,54.373
"2595","2015-02-22 17:11:03",-73.2484014,-44.2024413,48.8095238095238,54.323
"2596","2015-02-22 17:11:03",-73.2483829,-44.2024392,48.8095238095238,54.184
"2597","2015-02-22 17:11:04",-73.2483723,-44.2024379,48.5238095238095,53.991
"2598","2015-02-22 17:11:04",-73.2483591,-44.2024364,48.3809523809524,53.621
"2599","2015-02-22 17:11:05",-73.2483488,-44.2024353,48.0476190476191,53.316
"2600","2015-02-22 17:11:05",-73.2483422,-44.2024344,48.0476190476191,53.121
"2601","2015-02-22 17:11:06",-73.2483317,-44.2024336,47.4761904761905,52.852
"2602","2015-02-22 17:11:06",-73.2483243,-44.2024337,47.1428571428571,52.574
"2603","2015-02-22 17:11:07",-73.2483131,-44.2024352,47.2857142857143,52.142
"2604","2015-02-22 17:11:07",-73.2483056,-44.2024363,46.8571428571429,51.87
"2605","2015-02-22 17:11:08",-73.2482955,-44.2024377,46.4761904761905,51.513
"2606","2015-02-22 17:11:08",-73.2482867,-44.2024374,46.0476190476191,51.116
"2607","2015-02-22 17:11:09",-73.2482811,-44.2024365,45.6190476190476,50.922
"2608","2015-02-22 17:11:09",-73.2482734,-44.2024366,45.6190476190476,50.589
"2609","2015-02-22 17:11:10",-73.2482683,-44.2024381,45.1904761904762,50.312
"2610","2015-02-22 17:11:10",-73.2482598,-44.2024425,44.8571428571429,49.808
"2611","2015-02-22 17:11:11",-73.2482537,-44.2024463,44.5238095238095,49.444
"2612","2015-02-22 17:11:11",-73.2482437,-44.2024516,43.7619047619048,48.945
"2613","2015-02-22 17:11:12",-73.2482347,-44.2024556,43.4761904761905,48.445
"2614","2015-02-22 17:11:12",-73.2482294,-44.2024581,43.1428571428571,48.12
"2615","2015-02-22 17:11:13",-73.248224,-44.2024608,42.5714285714286,47.651
"2616","2015-02-22 17:11:13",-73.2482225,-44.2024616,42.2380952380952,47.33
"2617","2015-02-22 17:11:14",-73.2482228,-44.2024623,41.6666666666667,46.998
"2618","2015-02-22 17:11:15",-73.2482227,-44.2024632,41.5714285714286,46.722
"2619","2015-02-22 17:11:15",-73.2482205,-44.202467,40.9047619047619,46.339
"2620","2015-02-22 17:11:16",-73.2482156,-44.2024723,40.5714285714286,45.831
"2621","2015-02-22 17:11:16",-73.248212,-44.2024757,40.1904761904762,45.446
"2622","2015-02-22 17:11:17",-73.2482076,-44.2024791,39.6666666666667,44.87
"2623","2015-02-22 17:11:17",-73.2482056,-44.2024806,38.9047619047619,44.493
"2624","2015-02-22 17:11:18",-73.2482039,-44.2024815,38,43.933
"2625","2015-02-22 17:11:18",-73.2482024,-44.2024815,37.7142857142857,43.309
"2626","2015-02-22 17:11:19",-73.2482007,-44.2024817,37.0952380952381,42.874
"2627","2015-02-22 17:11:19",-73.2481968,-44.2024828,36.6190476190476,42.326
"2628","2015-02-22 17:11:20",-73.248194,-44.202484,35.7142857142857,41.945
"2629","2015-02-22 17:11:20",-73.2481901,-44.2024866,35.9047619047619,41.383
"2630","2015-02-22 17:11:21",-73.2481874,-44.2024877,34.8571428571429,40.907
"2631","2015-02-22 17:11:21",-73.2481841,-44.2024898,34.6190476190476,40.174
